# === LISTA DE NODOS (RUTA SUR / PALIN / RN-14) ===
# Rango de IDs nuevos: 201 - 245
# Integra el tramo inicial compartido y el descenso completo de San Lucas a la UMG (73 - 131)

# --- TRAMO INICIAL COMPARTIDO ---
ARISTA,247,248,0.1,60.0,0.0,0.0,0.0,0.12,0.12,0.22,0.12,0.0,0.0,0.0,0.12,0.22,0.22,0.12,0.22,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12
ARISTA,248,249,0.36,60.0,0.0,0.0,0.05,0.05,0.09,0.21,0.12,0.0,0.05,0.0,0.15,0.28,0.24,0.15,0.18,0.18,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.12
ARISTA,249,250,0.22,60.0,0.0,0.0,0.06,0.06,0.17,0.25,0.12,0.06,0.17,0.0,0.17,0.35,0.29,0.25,0.32,0.21,0.06,0.0,0.0,0.06,0.0,0.0,0.12,0.12
ARISTA,250,251,0.23,60.0,0.0,0.0,0.06,0.0,0.17,0.21,0.12,0.06,0.17,0.0,0.12,0.29,0.32,0.35,0.25,0.21,0.12,0.06,0.0,0.06,0.0,0.0,0.12,0.12
ARISTA,251,252,0.44,60.0,0.0,0.03,0.06,0.03,0.14,0.19,0.12,0.14,0.14,0.03,0.09,0.35,0.39,0.41,0.21,0.17,0.06,0.25,0.25,0.06,0.03,0.03,0.14,0.09
ARISTA,252,253,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.21,0.19,0.43,0.3,0.1,0.17,0.32,0.37,0.4,0.31,0.26,0.29,0.25,0.2,0.22,0.16,0.14,0.09,0.07
ARISTA,253,254,0.25,20.0,0.0,0.0,0.0,0.0,0.04,0.08,0.11,0.17,0.04,0.17,0.17,0.27,0.33,0.28,0.2,0.16,0.14,0.11,0.05,0.08,0.1,0.17,0.11,0.08
ARISTA,254,255,0.51,60.0,0.0,0.0,0.0,0.0,0.0,0.27,0.19,0.42,0.3,0.14,0.22,0.27,0.36,0.4,0.34,0.3,0.35,0.32,0.26,0.27,0.2,0.16,0.09,0.06
ARISTA,255,256,0.27,20.0,0.0,0.01,0.0,0.0,0.03,0.15,0.17,0.22,0.15,0.15,0.2,0.28,0.34,0.3,0.24,0.2,0.18,0.14,0.09,0.12,0.11,0.16,0.11,0.08
ARISTA,256,257,2.46,60.0,0.0,0.0,0.0,0.15,0.08,0.17,0.22,0.33,0.24,0.19,0.26,0.33,0.33,0.36,0.25,0.28,0.31,0.33,0.36,0.36,0.3,0.2,0.15,0.14
ARISTA,257,258,1.05,60.0,0.0,0.0,0.0,0.04,0.09,0.24,0.37,0.62,0.53,0.47,0.52,0.6,0.58,0.61,0.58,0.53,0.54,0.58,0.46,0.43,0.31,0.27,0.27,0.19
ARISTA,258,259,1.05,60.0,0.0,0.01,0.0,0.0,0.05,0.11,0.17,0.14,0.15,0.15,0.13,0.18,0.19,0.25,0.27,0.29,0.29,0.28,0.39,0.49,0.2,0.2,0.12,0.1
ARISTA,259,260,0.6,60.0,0.0,0.0,0.0,0.0,0.03,0.11,0.2,0.23,0.18,0.21,0.2,0.25,0.32,0.43,0.32,0.32,0.4,0.48,0.59,0.57,0.26,0.24,0.16,0.09

# --- TRAMO 5: Empalme hacia Palín y Autopista (Flujo muy rápido 80km/h) ---
ARISTA,260,270,2.45,70.0,0.0,0.0,0.0,0.0,0.02,0.12,0.15,0.09,0.08,0.14,0.17,0.2,0.2,0.26,0.18,0.19,0.25,0.31,0.44,0.35,0.14,0.13,0.08,0.06
ARISTA,270,271,1.75,70.0,0.0,0.06,0.07,0.03,0.05,0.13,0.15,0.22,0.09,0.11,0.11,0.14,0.14,0.15,0.21,0.15,0.15,0.14,0.2,0.21,0.17,0.09,0.1,0.08
ARISTA,271,272,0.92,70.0,0.0,0.0,0.06,0.0,0.04,0.15,0.38,0.46,0.21,0.12,0.18,0.26,0.31,0.32,0.28,0.28,0.26,0.28,0.47,0.42,0.18,0.16,0.12,0.04
ARISTA,272,273,1.57,70.0,0.0,0.0,0.05,0.0,0.06,0.1,0.16,0.21,0.03,0.14,0.27,0.29,0.31,0.09,0.11,0.28,0.29,0.2,0.12,0.16,0.08,0.05,0.07,0.04
ARISTA,273,274,1.01,70.0,0.0,0.0,0.0,0.01,0.0,0.04,0.05,0.05,0.05,0.05,0.02,0.06,0.02,0.02,0.0,0.01,0.06,0.04,0.05,0.02,0.02,0.0,0.0,0.03
ARISTA,274,275,0.41,70.0,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.14,0.09,0.17,0.19,0.21,0.12,0.12,0.09,0.03,0.09,0.06,0.06,0.09,0.14,0.09,0.0,0.09
ARISTA,275,276,0.97,70.0,0.0,0.0,0.0,0.0,0.37,0.18,0.0,0.11,0.08,0.19,0.19,0.23,0.14,0.17,0.11,0.06,0.08,0.08,0.03,0.12,0.11,0.12,0.0,0.11

# --- TRAMO 6: Subida por la RN-14 hacia Antigua (Límite 40km/h por curvas) ---
ARISTA,276,277,0.2,40.0,0.0,0.0,0.0,0.0,0.32,0.15,0.0,0.12,0.06,0.16,0.16,0.21,0.12,0.16,0.12,0.06,0.06,0.06,0.0,0.12,0.12,0.12,0.0,0.12
ARISTA,277,278,0.13,40.0,0.08,0.08,0.08,0.08,0.42,0.27,0.0,0.08,0.08,0.21,0.21,0.27,0.16,0.16,0.08,0.08,0.08,0.08,0.08,0.16,0.08,0.16,0.0,0.08
ARISTA,278,279,0.29,40.0,0.0,0.0,0.0,0.0,0.35,0.17,0.0,0.12,0.08,0.19,0.19,0.25,0.16,0.19,0.12,0.08,0.08,0.08,0.04,0.16,0.12,0.16,0.0,0.12
ARISTA,279,280,0.27,40.0,0.0,0.0,0.0,0.0,0.36,0.21,0.0,0.09,0.09,0.2,0.2,0.23,0.17,0.17,0.09,0.04,0.09,0.09,0.04,0.13,0.09,0.13,0.0,0.09
ARISTA,280,281,0.22,40.0,0.0,0.0,0.0,0.0,0.34,0.21,0.0,0.11,0.11,0.19,0.19,0.23,0.15,0.19,0.11,0.06,0.11,0.11,0.06,0.15,0.11,0.15,0.0,0.11
ARISTA,281,282,0.2,40.0,0.0,0.0,0.0,0.0,0.33,0.18,0.0,0.11,0.06,0.16,0.16,0.2,0.11,0.16,0.11,0.06,0.06,0.06,0.0,0.11,0.11,0.11,0.0,0.11
ARISTA,282,283,0.13,40.0,0.0,0.0,0.0,0.0,0.39,0.21,0.0,0.09,0.09,0.23,0.23,0.23,0.17,0.17,0.09,0.09,0.09,0.09,0.09,0.17,0.09,0.17,0.0,0.09
ARISTA,283,284,0.13,40.0,0.0,0.0,0.0,0.0,0.38,0.24,0.0,0.1,0.1,0.18,0.18,0.25,0.18,0.18,0.1,0.1,0.1,0.1,0.1,0.18,0.1,0.18,0.0,0.1
ARISTA,284,285,0.08,40.0,0.0,0.0,0.0,0.0,0.3,0.15,0.0,0.14,0.14,0.14,0.14,0.25,0.14,0.14,0.14,0.0,0.14,0.14,0.0,0.14,0.14,0.14,0.0,0.14
ARISTA,285,286,0.05,40.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.0,0.33,0.33,0.33,0.0,0.33
ARISTA,286,287,0.11,40.0,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.11,0.11,0.2,0.2,0.27,0.2,0.2,0.11,0.11,0.11,0.11,0.11,0.2,0.11,0.2,0.0,0.11
ARISTA,287,288,0.09,40.0,0.0,0.0,0.0,0.0,0.36,0.22,0.0,0.14,0.14,0.25,0.25,0.25,0.14,0.25,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.14
ARISTA,288,289,0.08,40.0,0.0,0.0,0.0,0.0,0.36,0.22,0.0,0.14,0.14,0.25,0.25,0.25,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.14,0.14,0.14,0.0,0.14
ARISTA,289,290,0.78,40.0,0.04,0.04,0.04,0.04,0.19,0.12,0.0,0.04,0.04,0.07,0.07,0.1,0.06,0.06,0.04,0.03,0.04,0.04,0.03,0.05,0.04,0.05,0.0,0.04
ARISTA,290,291,0.83,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,291,292,0.19,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,292,293,0.32,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,293,294,1.8,40.0,0.07,0.07,0.07,0.07,0.08,0.08,0.0,0.14,0.11,0.09,0.11,0.12,0.07,0.04,0.06,0.09,0.11,0.09,0.06,0.08,0.09,0.09,0.0,0.08
ARISTA,294,295,0.5,40.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0
ARISTA,295,296,1.13,40.0,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.0,0.08,0.04,0.04,0.28,0.12,0.0,0.0,0.05,0.04,0.06,0.06,0.04,0.0,0.0,0.0,0.04
ARISTA,296,297,0.75,40.0,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.21,0.24,0.3,0.21,0.16,0.23,0.12,0.08,0.21,0.21,0.23,0.27,0.15,0.25,0.12,0.0,0.05
ARISTA,297,298,0.74,40.0,0.0,0.04,0.0,0.0,0.0,0.02,0.06,0.0,0.16,0.17,0.09,0.15,0.25,0.14,0.15,0.22,0.19,0.16,0.25,0.24,0.12,0.08,0.06,0.0
ARISTA,298,299,0.26,40.0,0.03,0.31,0.0,0.06,0.09,0.09,0.11,0.0,0.0,0.0,0.06,0.18,0.18,0.11,0.0,0.06,0.09,0.06,0.0,0.09,0.14,0.03,0.0,0.09
ARISTA,299,300,0.56,40.0,0.1,0.11,0.02,0.02,0.04,0.08,0.08,0.0,0.06,0.04,0.06,0.32,0.26,0.09,0.11,0.21,0.09,0.09,0.08,0.14,0.09,0.0,0.0,0.02
ARISTA,300,701,1.31,40.0,0.0,0.04,0.0,0.05,0.14,0.15,0.09,0.15,0.11,0.11,0.07,0.15,0.11,0.14,0.14,0.15,0.16,0.12,0.12,0.18,0.13,0.11,0.11,0.09
ARISTA,701,702,0.29,40.0,0.18,0.08,0.05,0.11,0.03,0.16,0.03,0.0,0.03,0.03,0.09,0.09,0.16,0.11,0.06,0.09,0.09,0.11,0.06,0.16,0.09,0.03,0.06,0.06
ARISTA,702,703,0.17,40.0,0.22,0.11,0.06,0.11,0.0,0.18,0.06,0.0,0.06,0.06,0.11,0.11,0.18,0.11,0.06,0.11,0.11,0.11,0.06,0.18,0.11,0.0,0.06,0.06
ARISTA,703,704,0.11,40.0,0.22,0.09,0.0,0.09,0.0,0.16,0.0,0.0,0.0,0.0,0.09,0.09,0.16,0.09,0.0,0.09,0.09,0.09,0.0,0.16,0.09,0.0,0.0,0.0
ARISTA,704,705,0.38,40.0,0.21,0.12,0.08,0.17,0.02,0.12,0.08,0.05,0.08,0.12,0.17,0.19,0.21,0.17,0.11,0.15,0.15,0.15,0.12,0.21,0.17,0.0,0.12,0.08

# --- TRAMO 7: Ingreso a Antigua por El Calvario (Velocidad de Ciudad/Calle 20km/h) ---
ARISTA,705,706,2.18,40.0,0.22,0.09,0.05,0.0,0.05,0.24,0.16,0.23,0.22,0.21,0.19,0.25,0.23,0.27,0.24,0.26,0.25,0.25,0.23,0.27,0.23,0.1,0.18,0.14
ARISTA,706,707,0.33,40.0,0.25,0.15,0.21,0.0,0.08,0.27,0.3,0.31,0.25,0.23,0.3,0.41,0.33,0.37,0.31,0.31,0.34,0.35,0.35,0.31,0.23,0.21,0.21,0.19
ARISTA,707,708,1.03,40.0,0.18,0.16,0.16,0.0,0.13,0.16,0.18,0.42,0.49,0.31,0.31,0.41,0.38,0.48,0.39,0.36,0.42,0.46,0.5,0.34,0.26,0.23,0.16,0.17
ARISTA,708,709,0.09,20.0,0.08,0.18,0.15,0.08,0.12,0.0,0.12,0.24,0.21,0.15,0.24,0.24,0.24,0.24,0.15,0.21,0.24,0.31,0.31,0.21,0.15,0.08,0.04,0.08
ARISTA,709,710,0.33,20.0,0.15,0.13,0.25,0.0,0.06,0.06,0.06,0.14,0.18,0.12,0.19,0.22,0.2,0.2,0.14,0.12,0.19,0.21,0.21,0.21,0.17,0.08,0.05,0.08
ARISTA,710,711,0.3,20.0,0.1,0.19,0.1,0.1,0.1,0.0,0.0,0.02,0.0,0.0,0.05,0.05,0.15,0.07,0.07,0.02,0.09,0.09,0.09,0.15,0.12,0.05,0.03,0.03
ARISTA,711,712,0.58,20.0,0.08,0.11,0.11,0.11,0.11,0.06,0.0,0.01,0.05,0.03,0.21,0.21,0.2,0.14,0.13,0.13,0.18,0.13,0.08,0.06,0.06,0.1,0.06,0.23
ARISTA,712,713,0.39,20.0,0.27,0.14,0.14,0.14,0.04,0.27,0.09,0.0,0.11,0.14,0.27,0.29,0.31,0.24,0.21,0.25,0.27,0.28,0.17,0.18,0.17,0.14,0.14,0.29
ARISTA,713,714,0.22,20.0,0.33,0.32,0.3,0.0,0.0,0.07,0.0,0.07,0.14,0.23,0.23,0.33,0.36,0.3,0.3,0.27,0.33,0.36,0.3,0.36,0.3,0.27,0.27,0.19
ARISTA,714,715,0.95,20.0,0.17,0.14,0.13,0.03,0.21,0.0,0.01,0.07,0.16,0.26,0.24,0.28,0.25,0.23,0.19,0.23,0.21,0.25,0.27,0.29,0.17,0.15,0.09,0.06
ARISTA,715,716,0.06,20.0,0.09,0.06,0.06,0.07,0.05,0.06,0.0,0.2,0.24,0.13,0.22,0.21,0.2,0.21,0.2,0.18,0.2,0.17,0.19,0.16,0.13,0.09,0.09,0.06
ARISTA,716,717,0.14,20.0,0.17,0.03,0.08,0.0,0.0,0.0,0.05,0.22,0.41,0.27,0.27,0.29,0.27,0.33,0.22,0.14,0.29,0.22,0.39,0.2,0.17,0.17,0.1,0.15
ARISTA,717,718,0.19,20.0,0.13,0.13,0.16,0.09,0.0,0.22,0.42,0.55,0.68,0.62,0.61,0.59,0.63,0.69,0.58,0.58,0.61,0.61,0.64,0.57,0.52,0.49,0.47,0.32

# --- CONEXIÓN PUENTE: Hacia CDAG y ruta compartida UMG ---
ARISTA,718,121,0.2,20.0,0.18,0.31,0.2,0.2,0.0,0.11,0.2,0.31,0.4,0.36,0.29,0.31,0.35,0.4,0.37,0.26,0.36,0.33,0.33,0.29,0.29,0.25,0.22,0.22

# --- TRAMO FINAL COMPARTIDO HACIA LA UMG ---
ARISTA,121,122,0.11,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,122,123,0.14,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,123,124,0.19,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,124,125,0.17,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARISTA,125,126,0.1,30.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0
ARISTA,126,127,0.12,30.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.15,0.15,0.0,0.0,0.0,0.0
ARISTA,127,128,0.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.0,0.0,0.0,0.02,0.11,0.11,0.05,0.0,0.05,0.08,0.11,0.11,0.02,0.0,0.0,0.0
ARISTA,128,129,0.22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0
ARISTA,129,130,0.04,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0
ARISTA,130,131,0.46,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.17,0.26,0.04,0.28,0.18,0.19,0.04,0.17,0.35,0.3,0.25,0.23,0.35,0.04,0.03
